Started Log File:     logs/MMTK 2022-09-18 23-32-55-COM6.txt
Data Source:     COM6

NEW_DATA	SPEED	POSITION	LOADCELL	FEEDBACK_COUNT	STATE	ESTOP	STALL	DIRECTION	INPUT_VOLTAGE	BT_FWD	BT_BAK	BT_TARE	BT_START	BT_AUX
1	0.00	-43.27	-0.08	0	3	0	0	0	12.48	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.48	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	2	0	0	0	12.01	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	2	0	0	0	12.50	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	2	0	0	0	12.50	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	2	0	0	0	12.19	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	2	0	0	0	12.50	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	2	0	0	0	12.52	1	1	1	1	1	
1	0.00	-43.27	-0.08	0	2	0	0	0	12.48	1	1	1	1	1	
1	0.25	-43.24	-0.08	0	2	0	0	0	12.17	1	1	1	1	1	
1	0.74	-43.14	-0.07	0	2	0	0	0	12.17	1	1	1	1	1	
1	0.00	-43.14	-0.07	0	2	0	0	0	12.46	1	1	1	1	1	
1	0.17	-43.12	-0.07	0	2	0	0	0	12.46	1	1	1	1	1	
1	0.17	-43.12	-0.07	0	2	0	0	0	12.42	1	1	1	1	1	
1	0.00	-43.12	-0.07	0	2	0	0	0	12.46	1	1	1	1	1	
1	0.00	-43.12	-0.07	0	2	0	0	0	12.48	1	1	1	1	1	
1	0.00	-43.12	-0.07	0	2	0	0	0	12.09	1	1	1	1	1	
1	2.40	-42.83	-0.06	0	2	0	0	0	12.46	1	1	1	1	1	
1	2.40	-42.83	-0.06	0	2	0	0	0	12.48	1	1	1	1	1	
1	2.74	-42.50	-0.06	0	2	0	0	0	12.50	1	1	1	1	1	
1	3.56	-42.06	-0.06	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.18	-41.56	-0.06	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.81	-41.09	-0.06	0	2	0	0	0	12.46	1	1	1	1	1	
1	1.15	-40.95	-0.05	0	2	0	0	0	12.11	1	1	1	1	1	
1	1.15	-40.95	-0.05	0	2	0	0	0	12.25	1	1	1	1	1	
1	0.91	-40.84	-0.05	0	2	0	0	0	12.50	1	1	1	1	1	
1	3.34	-40.43	-0.05	0	2	0	0	0	12.23	1	1	1	1	1	
1	4.14	-39.93	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.39	-39.39	-0.05	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.84	-38.93	-0.05	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.84	-38.93	-0.05	0	2	0	0	0	12.46	1	1	1	1	1	
1	1.73	-38.72	-0.05	0	2	0	0	0	12.19	1	1	1	1	1	
1	1.91	-38.48	-0.05	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.73	-38.03	-0.05	0	2	0	0	0	12.34	1	1	1	1	1	
1	3.73	-38.03	-0.05	0	2	0	0	0	12.40	1	1	1	1	1	
1	3.90	-37.55	-0.04	0	2	0	0	0	12.29	1	1	1	1	1	
1	4.48	-37.01	-0.04	0	2	0	0	0	12.46	1	1	1	1	1	
1	4.23	-36.49	-0.04	0	2	0	0	0	12.44	1	1	1	1	1	
1	2.01	-36.25	-0.04	0	2	0	0	0	12.50	1	1	1	1	1	
1	1.57	-36.06	-0.04	0	2	0	0	0	12.50	1	1	1	1	1	
1	1.57	-36.06	-0.04	0	2	0	0	0	12.19	1	1	1	1	1	
1	3.81	-35.59	-0.04	0	2	0	0	0	12.44	1	1	1	1	1	
1	4.31	-35.07	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	4.64	-34.50	-0.04	0	2	0	0	0	12.44	1	1	1	1	1	
1	4.06	-34.00	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.06	-34.00	-0.04	0	2	0	0	0	12.46	1	1	1	1	1	
1	2.14	-33.74	-0.04	0	2	0	0	0	12.50	1	1	1	1	1	
1	1.92	-33.51	-0.04	0	2	0	0	0	12.17	1	1	1	1	1	
1	4.14	-33.00	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	3.48	-32.58	-0.04	0	2	0	0	0	12.44	1	1	1	1	1	
1	1.33	-32.42	-0.04	0	2	0	0	0	11.60	1	1	1	1	1	
1	1.33	-32.42	-0.04	0	2	0	0	0	11.97	1	1	1	1	1	
1	1.57	-32.22	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	2.90	-31.87	-0.04	0	2	0	0	0	12.32	1	1	1	1	1	
1	3.90	-31.40	-0.04	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.35	-30.87	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.90	-30.39	-0.04	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.90	-30.39	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	1.56	-30.20	-0.04	0	2	0	0	0	12.03	1	1	1	1	1	
1	1.82	-29.98	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.56	-29.54	-0.04	0	2	0	0	0	12.23	1	1	1	1	1	
1	3.56	-29.54	-0.04	0	2	0	0	0	12.29	1	1	1	1	1	
1	4.14	-29.04	-0.04	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.31	-28.51	-0.04	0	2	0	0	0	12.46	1	1	1	1	1	
1	4.18	-28.01	-0.04	0	2	0	0	0	12.46	1	1	1	1	1	
1	2.24	-27.74	-0.04	0	2	0	0	0	12.23	1	1	1	1	1	
1	1.49	-27.55	-0.04	0	2	0	0	0	12.23	1	1	1	1	1	
1	1.49	-27.55	-0.04	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.06	-27.06	-0.04	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.23	-26.54	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.39	-26.01	-0.04	0	2	0	0	0	12.44	1	1	1	1	1	
1	11.51	-24.59	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	11.51	-24.59	-0.04	0	2	0	0	0	12.44	1	1	1	1	1	
1	15.96	-22.66	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	8.95	-21.57	-0.04	0	2	0	0	0	12.05	1	1	1	1	1	
1	4.72	-20.99	-0.04	0	2	0	0	0	12.23	1	1	1	1	1	
1	0.00	-20.99	-0.04	0	2	0	0	0	12.25	1	1	1	1	1	
1	0.00	-20.99	-0.04	0	2	0	0	0	12.52	1	1	1	1	1	
1	0.00	-20.99	-0.04	0	2	0	0	0	12.50	1	1	1	1	1	
1	-0.08	-21.00	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	0.00	-21.00	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	0.00	-21.00	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	0.00	-21.00	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.76	-20.55	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.76	-20.55	-0.04	0	2	0	0	0	12.17	1	1	1	1	1	
1	8.06	-19.56	-0.04	0	2	0	0	0	12.27	1	1	1	1	1	
1	6.13	-18.81	-0.04	0	2	0	0	0	12.46	1	1	1	1	1	
1	4.97	-18.20	-0.04	0	2	0	0	0	12.44	1	1	1	1	1	
1	4.97	-18.20	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.48	-17.65	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	2.84	-17.31	-0.04	0	2	0	0	0	12.19	1	1	1	1	1	
1	3.65	-16.87	-0.04	0	2	0	0	0	12.21	1	1	1	1	1	
1	6.55	-16.07	-0.04	0	2	0	0	0	12.46	1	1	1	1	1	
1	6.30	-15.30	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	6.30	-15.30	-0.04	0	2	0	0	0	12.25	1	1	1	1	1	
1	3.40	-14.88	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	4.23	-14.37	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	5.64	-13.68	-0.04	0	2	0	0	0	12.40	1	1	1	1	1	
1	4.43	-13.14	-0.04	0	2	0	0	0	12.48	1	1	1	1	1	
1	4.43	-13.14	-0.04	0	2	0	0	0	12.38	1	1	1	1	1	
1	2.57	-12.83	-0.04	0	2	0	0	0	12.42	1	1	1	1	1	
1	3.56	-12.40	-0.04	0	2	0	0	0	12.44	1	1	1	1	1	
1	4.89	-11.80	-0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.73	-11.34	-0.03	0	2	0	0	0	12.46	1	1	1	1	1	
1	2.14	-11.08	-0.03	0	2	0	0	0	12.13	1	1	1	1	1	
1	2.14	-11.08	-0.03	0	2	0	0	0	12.32	1	1	1	1	1	
1	0.82	-10.98	-0.03	0	2	0	0	0	12.50	1	1	1	1	1	
1	6.15	-10.24	-0.03	0	2	0	0	0	12.07	1	1	1	1	1	
1	4.31	-9.72	-0.03	0	2	0	0	0	12.34	1	1	1	1	1	
1	3.40	-9.30	-0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	1.99	-9.06	-0.03	0	2	0	0	0	12.38	1	1	1	1	1	
1	1.99	-9.06	-0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.81	-8.59	-0.03	0	2	0	0	0	12.25	1	1	1	1	1	
1	0.00	-8.59	-0.03	0	2	0	0	0	12.29	1	1	1	1	1	
1	0.00	-8.59	-0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	0.00	-8.59	-0.02	0	2	0	0	0	12.52	1	1	1	1	1	
1	0.00	-8.59	-0.02	0	2	0	0	0	12.50	1	1	1	1	1	
1	0.00	-8.59	-0.03	0	2	0	0	0	12.50	1	1	1	1	1	
1	0.00	-8.59	-0.03	0	2	0	0	0	12.50	1	1	1	1	1	
1	0.00	-8.59	-0.03	0	2	0	0	0	12.50	1	1	1	1	1	
1	0.17	-8.57	-0.03	0	2	0	0	0	12.50	1	1	1	1	1	
1	0.17	-8.57	-0.03	0	2	0	0	0	12.11	1	1	1	1	1	
1	3.90	-8.10	-0.03	0	2	0	0	0	12.44	1	1	1	1	1	
1	2.98	-7.74	-0.02	0	2	0	0	0	12.23	1	1	1	1	1	
1	5.10	-7.12	-0.03	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.39	-6.58	-0.02	0	2	0	0	0	12.48	1	1	1	1	1	
1	4.39	-6.58	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	2.82	-6.24	-0.02	0	2	0	0	0	12.17	1	1	1	1	1	
1	1.91	-6.01	-0.02	0	2	0	0	0	12.50	1	1	1	1	1	
1	4.97	-5.40	-0.02	0	2	0	0	0	12.48	1	1	1	1	1	
1	4.23	-4.88	-0.02	0	2	0	0	0	12.48	1	1	1	1	1	
1	2.98	-4.52	-0.02	0	2	0	0	0	12.50	1	1	1	1	1	
1	2.98	-4.52	-0.02	0	2	0	0	0	12.19	1	1	1	1	1	
1	2.42	-4.23	-0.02	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.06	-3.73	-0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.89	-3.13	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	4.89	-3.13	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	3.73	-2.11	-0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.73	-2.11	-0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	2.24	-1.84	-0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	3.21	-1.45	-0.02	0	2	0	0	0	12.17	1	1	1	1	1	
1	4.18	-0.94	-0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	4.18	-0.94	-0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.07	-0.57	-0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	1.66	-0.36	-0.02	0	2	0	0	0	12.13	1	1	1	1	1	
1	1.66	-0.16	-0.02	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.80	0.31	-0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.39	0.85	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.39	0.85	-0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	3.98	1.33	-0.02	0	2	0	0	0	12.44	1	1	1	1	1	
1	4.64	1.90	-0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	5.35	2.55	-0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	3.81	3.01	-0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.81	3.01	-0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	2.49	3.32	-0.02	0	2	0	0	0	12.17	1	1	1	1	1	
1	3.48	3.74	-0.02	0	2	0	0	0	12.19	1	1	1	1	1	
1	4.89	4.34	-0.02	0	2	0	0	0	12.44	1	1	1	1	1	
1	3.53	4.77	-0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	1.15	4.91	-0.02	0	2	0	0	0	11.97	1	1	1	1	1	
1	1.15	4.91	-0.02	0	2	0	0	0	12.36	1	1	1	1	1	
1	2.95	5.27	-0.02	0	2	0	0	0	12.50	1	1	1	1	1	
1	3.65	5.71	-0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.14	6.22	-0.02	0	2	0	0	0	12.44	1	1	1	1	1	
1	4.14	6.22	-0.02	0	2	0	0	0	12.23	1	1	1	1	1	
1	3.90	6.69	-0.02	0	2	0	0	0	12.34	1	1	1	1	1	
1	4.39	7.23	-0.02	0	2	0	0	0	12.30	1	1	1	1	1	
1	5.30	7.88	-0.02	0	2	0	0	0	12.36	1	1	1	1	1	
1	3.90	8.35	-0.01	0	2	0	0	0	12.48	1	1	1	1	1	
1	2.24	8.62	-0.01	0	2	0	0	0	11.97	1	1	1	1	1	
1	2.24	8.62	-0.01	0	2	0	0	0	12.25	1	1	1	1	1	
1	3.15	9.01	-0.01	0	2	0	0	0	12.15	1	1	1	1	1	
1	4.81	9.60	-0.01	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.48	10.02	-0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	1.82	10.24	-0.01	0	2	0	0	0	12.15	1	1	1	1	1	
1	1.82	10.24	-0.01	0	2	0	0	0	12.23	1	1	1	1	1	
1	4.14	10.98	-0.01	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.14	10.98	-0.01	0	2	0	0	0	12.44	1	1	1	1	1	
1	4.26	11.50	-0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	1.41	11.67	-0.01	0	2	0	0	0	11.97	1	1	1	1	1	
1	0.98	11.79	-0.01	0	2	0	0	0	12.27	1	1	1	1	1	
1	0.98	11.79	-0.01	0	2	0	0	0	12.48	1	1	1	1	1	
1	2.28	12.06	-0.00	0	2	0	0	0	12.29	1	1	1	1	1	
1	4.27	12.59	-0.01	0	2	0	0	0	12.50	1	1	1	1	1	
1	4.97	13.20	-0.01	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.65	13.64	-0.00	0	2	0	0	0	12.44	1	1	1	1	1	
1	2.01	13.88	-0.00	0	2	0	0	0	12.56	1	1	1	1	1	
1	2.01	13.88	-0.00	0	2	0	0	0	12.17	1	1	1	1	1	
1	2.07	14.14	-0.00	0	2	0	0	0	12.50	1	1	1	1	1	
1	4.81	14.72	-0.00	0	2	0	0	0	12.46	1	1	1	1	1	
1	4.23	15.24	-0.00	0	2	0	0	0	12.44	1	1	1	1	1	
1	1.74	15.45	-0.00	0	2	0	0	0	12.52	1	1	1	1	1	
1	1.74	15.45	0.00	0	2	0	0	0	12.21	1	1	1	1	1	
1	0.98	15.57	-0.00	0	2	0	0	0	12.48	1	1	1	1	1	
1	4.43	16.11	-0.00	0	2	0	0	0	12.44	1	1	1	1	1	
1	4.76	16.68	-0.00	0	2	0	0	0	12.40	1	1	1	1	1	
1	2.07	16.94	0.00	0	2	0	0	0	12.71	1	1	1	1	1	
1	2.15	17.20	0.00	0	2	0	0	0	12.32	1	1	1	1	1	
1	2.15	17.20	0.00	0	2	0	0	0	12.50	1	1	1	1	1	
1	3.07	17.57	0.00	0	2	0	0	0	12.29	1	1	1	1	1	
1	3.81	18.04	0.00	0	2	0	0	0	12.36	1	1	1	1	1	
1	5.47	18.71	0.00	0	2	0	0	0	12.44	1	1	1	1	1	
1	5.47	18.71	0.00	0	2	0	0	0	12.42	1	1	1	1	1	
1	3.90	19.18	0.00	0	2	0	0	0	12.48	1	1	1	1	1	
1	0.99	19.30	0.00	0	2	0	0	0	12.50	1	1	1	1	1	
1	3.84	19.77	0.00	0	2	0	0	0	12.30	1	1	1	1	1	
1	3.98	20.25	0.00	0	2	0	0	0	12.30	1	1	1	1	1	
1	3.81	20.72	0.00	0	2	0	0	0	12.27	1	1	1	1	1	
1	3.81	20.72	0.00	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.65	21.16	0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	5.97	21.89	0.00	0	2	0	0	0	12.48	1	1	1	1	1	
1	4.81	22.48	0.01	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.18	22.86	0.01	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.18	22.86	0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	3.07	23.24	0.01	0	2	0	0	0	12.21	1	1	1	1	1	
1	3.40	23.65	0.01	0	2	0	0	0	12.32	1	1	1	1	1	
1	4.81	24.24	0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	3.37	24.65	0.01	0	2	0	0	0	12.44	1	1	1	1	1	
1	0.33	24.69	0.01	0	2	0	0	0	12.38	1	1	1	1	1	
1	0.33	24.69	0.01	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.40	25.11	0.01	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.34	25.51	0.01	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.65	25.96	0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	3.65	25.96	0.01	0	2	0	0	0	12.27	1	1	1	1	1	
1	4.23	26.95	0.01	0	2	0	0	0	12.44	1	1	1	1	1	
1	4.23	26.95	0.01	0	2	0	0	0	12.40	1	1	1	1	1	
1	5.39	27.60	0.01	0	2	0	0	0	12.44	1	1	1	1	1	
1	3.81	28.07	0.01	0	2	0	0	0	11.99	1	1	1	1	1	
1	2.24	28.34	0.01	0	2	0	0	0	12.50	1	1	1	1	1	
1	2.24	28.34	0.01	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.51	28.77	0.01	0	2	0	0	0	12.48	1	1	1	1	1	
1	4.72	29.34	0.01	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.40	29.76	0.01	0	2	0	0	0	12.44	1	1	1	1	1	
1	1.57	29.95	0.01	0	2	0	0	0	12.50	1	1	1	1	1	
1	0.00	29.95	0.01	0	2	0	0	0	12.48	1	1	1	1	1	
1	0.00	29.95	0.01	0	2	0	0	0	12.48	1	1	1	1	1	
1	5.01	30.56	0.01	0	2	0	0	0	12.46	1	1	1	1	1	
1	5.14	31.18	0.01	0	2	0	0	0	12.46	1	1	1	1	1	
1	1.84	31.41	0.01	0	2	0	0	0	12.50	1	1	1	1	1	
1	1.14	31.55	0.02	0	2	0	0	0	12.32	1	1	1	1	1	
1	1.14	31.55	0.01	0	2	0	0	0	12.44	1	1	1	1	1	
1	4.21	32.05	0.01	0	2	0	0	0	12.44	1	1	1	1	1	
1	3.81	32.52	0.01	0	2	0	0	0	12.42	1	1	1	1	1	
1	1.48	32.70	0.02	0	2	0	0	0	12.19	1	1	1	1	1	
1	2.32	32.98	0.02	0	2	0	0	0	12.25	1	1	1	1	1	
1	3.81	33.45	0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.81	33.45	0.02	0	2	0	0	0	12.09	1	1	1	1	1	
1	3.18	33.83	0.02	0	2	0	0	0	12.48	1	1	1	1	1	
1	4.64	34.40	0.02	0	2	0	0	0	12.09	1	1	1	1	1	
1	3.40	34.81	0.02	0	2	0	0	0	12.36	1	1	1	1	1	
1	3.15	35.20	0.02	0	2	0	0	0	12.36	1	1	1	1	1	
1	3.15	35.20	0.02	0	2	0	0	0	12.07	1	1	1	1	1	
1	2.90	35.55	0.02	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.32	35.96	0.02	0	2	0	0	0	11.86	1	1	1	1	1	
1	2.82	36.30	0.02	0	2	0	0	0	12.48	1	1	1	1	1	
1	1.57	36.49	0.02	0	2	0	0	0	11.97	1	1	1	1	1	
1	3.40	36.91	0.02	0	2	0	0	0	12.21	1	1	1	1	1	
1	3.40	36.91	0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	2.49	37.21	0.02	0	2	0	0	0	12.44	1	1	1	1	1	
1	5.30	37.86	0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	2.57	38.17	0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	2.57	38.17	0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.17	0.02	0	2	0	0	0	12.44	1	1	1	1	1	
1	0.00	38.17	0.02	0	3	0	0	0	12.48	1	1	1	1	1	
1	0.08	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.48	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.48	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.48	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.48	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.44	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.48	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.48	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.48	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.46	1	1	1	1	1	
1	0.00	38.18	0.02	0	3	0	0	0	12.48	1	1	1	1	1	
1	0.00	38.18	0.02	0	2	0	0	0	12.52	1	1	1	1	1	
1	4.48	38.73	0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	1.99	38.97	0.02	0	2	0	0	0	12.40	1	1	1	1	1	
1	1.99	38.97	0.01	0	2	0	0	0	12.11	1	1	1	1	1	
1	4.39	39.50	0.02	0	2	0	0	0	12.23	1	1	1	1	1	
1	4.01	39.99	0.02	0	2	0	0	0	12.50	1	1	1	1	1	
1	2.98	40.35	0.02	0	2	0	0	0	12.23	1	1	1	1	1	
1	2.98	40.35	0.02	0	2	0	0	0	12.27	1	1	1	1	1	
1	2.32	40.94	0.02	0	2	0	0	0	12.07	1	1	1	1	1	
1	2.32	40.94	0.02	0	2	0	0	0	12.44	1	1	1	1	1	
1	2.15	41.20	0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	1.56	41.40	0.02	0	2	0	0	0	12.23	1	1	1	1	1	
1	0.99	41.52	0.02	0	2	0	0	0	12.44	1	1	1	1	1	
1	0.99	41.52	0.02	0	2	0	0	0	12.29	1	1	1	1	1	
1	4.63	42.07	0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	3.07	42.45	0.02	0	2	0	0	0	12.48	1	1	1	1	1	
1	5.06	43.06	0.02	0	2	0	0	0	12.13	1	1	1	1	1	
1	3.73	43.52	0.02	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.32	43.92	0.02	0	2	0	0	0	12.38	1	1	1	1	1	
1	3.81	44.39	0.03	0	2	0	0	0	12.44	1	1	1	1	1	
1	3.81	44.39	0.02	0	2	0	0	0	11.93	1	1	1	1	1	
1	3.62	44.83	0.02	0	2	0	0	0	12.29	1	1	1	1	1	
1	2.59	45.15	0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	2.32	45.43	0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	2.32	45.43	0.02	0	2	0	0	0	12.46	1	1	1	1	1	
1	1.57	45.62	0.03	0	2	0	0	0	12.46	1	1	1	1	1	
1	1.07	45.75	0.02	0	2	0	0	0	12.19	1	1	1	1	1	
1	1.84	45.98	0.02	0	2	0	0	0	12.50	1	1	1	1	1	
1	4.72	46.55	0.02	0	2	0	0	0	12.42	1	1	1	1	1	
1	4.31	47.08	0.03	0	2	0	0	0	12.50	1	1	1	1	1	
1	4.31	47.08	0.03	0	2	0	0	0	12.34	1	1	1	1	1	
1	3.43	47.49	0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.78	47.96	0.03	0	2	0	0	0	12.46	1	1	1	1	1	
1	3.48	48.38	0.03	0	2	0	0	0	12.46	1	1	1	1	1	
1	1.82	48.60	0.03	0	2	0	0	0	12.50	1	1	1	1	1	
1	1.82	48.60	0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	2.57	48.92	0.03	0	2	0	0	0	12.46	1	1	1	1	1	
1	2.32	49.20	0.03	0	2	0	0	0	12.46	1	1	1	1	1	
1	0.99	49.32	0.03	0	2	0	0	0	12.52	1	1	1	1	1	
1	1.52	49.50	0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	4.81	50.09	0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	4.81	50.09	0.03	0	2	0	0	0	12.46	1	1	1	1	1	
1	4.14	50.60	0.03	0	2	0	0	0	12.17	1	1	1	1	1	
1	3.48	51.02	0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	3.90	51.50	0.03	0	2	0	0	0	12.05	1	1	1	1	1	
1	3.90	51.50	0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	2.40	52.20	0.03	0	2	0	0	0	12.48	1	1	1	1	1	
1	2.40	52.20	0.03	0	2	0	0	0	12.50	1	1	1	1	1	
1	2.17	52.47	0.03	0	2	0	0	0	12.46	1	1	1	1	1	
